phi_deg,x_boundary,y_boundary,x_query,y_query,sig_tt,sig_nn,sig_nt,sig_tt_eff
323.75,0.174193338128024,-0.0177392894509075,0.173982211424333,-0.0175844849469662,1.84427436658749,0.0456589129857878,-0.0701853489851139,1.84427436658749
324,0.174270509831248,-0.0176335575687742,0.174058709677402,-0.0174796757495667,1.86368606967095,0.0461100089257332,-0.0699491878886781,1.86368606967095
324.25,0.17434721945895,-0.017527489969123,0.174134749887318,-0.0173745337643373,1.88302511989167,0.0465667813212163,-0.0697166224460218,1.88302511989167
324.5,0.17442346555069,-0.0174210886713282,0.174210330606386,-0.0172690609930299,1.9022933838746,0.0470269866633455,-0.069489057786731,1.9022933838746
324.75,0.17449924665485,-0.017314355701117,0.174285450395658,-0.017163259443694,1.92149275738264,0.0474883535876182,-0.0692678506069419,1.92149275738264
325,0.17457456132867,-0.0172072930905314,0.17436010782496,-0.0170571311306387,1.94062516447952,0.0479485837181445,-0.0690543087004294,1.94062516447952
325.25,0.174649408138265,-0.0170999028778891,0.174434301472925,-0.0169506780743939,1.96121369827022,0.0473773354042207,-0.069724262118486,1.96121369827022
325.5,0.17472378565866,-0.016992187107745,0.17450802992701,-0.0168439023016724,1.98183679510288,0.0467292666957709,-0.0704285936162335,1.98183679510288
325.75,0.174797692473816,-0.0168841478308521,0.174581291783533,-0.0167368058453312,2.00232719928198,0.0461166357871228,-0.0710720451040591,2.00232719928198
326,0.174871127176651,-0.0167757871041224,0.174654085647694,-0.0166293907443321,2.02268533911047,0.0455386359311793,-0.0716574291328572,2.02268533911047
326.25,0.174944088369076,-0.0166671069905881,0.174726410133602,-0.0165216590437041,2.04291169936209,0.0449944057688635,-0.0721875344359245,2.04291169936209
326.5,0.175016574662015,-0.0165581095593617,0.174798263864303,-0.0164136127945033,2.06300682081865,0.0444830297989513,-0.072665125023577,2.06300682081865
326.75,0.175088584675433,-0.0164487968855974,0.174869645471807,-0.0163052540537747,2.082971299794,0.0440035388613044,-0.0730929392852956,2.082971299794
327,0.175160117038363,-0.0163391710504508,0.174940553597109,-0.0161965848845124,2.10280578764461,0.0435549106334051,-0.0734736890995897,2.10280578764461
327.25,0.175231170388932,-0.0162292341410398,0.175010986890222,-0.0160876073556207,2.12251099026672,0.0431360701401566,-0.0738100589518434,2.12251099026672
327.5,0.175301743374387,-0.0161189882504047,0.175080944010198,-0.0159783235418748,2.14208766758064,0.0427458902767425,-0.0741047050602539,2.14208766758064
327.75,0.175371834651119,-0.0160084354774683,0.175150423625152,-0.0158687355238809,2.16153663300178,0.0423831923444698,-0.0743602545100817,2.16153663300178
328,0.175441442884693,-0.0158975779269962,0.175219424412295,-0.0157588453880369,2.18085875289905,0.0420467465994166,-0.0745793043963483,2.18085875289905
328.25,0.175510566749867,-0.0157864177095561,0.175287945057949,-0.0156486552264927,2.20005494604029,0.0417352728138868,-0.0747644209752805,2.20005494604029
328.5,0.175579204930623,-0.0156749569414785,0.175355984257582,-0.0155381671371099,2.21912618302513,0.0414474408503996,-0.0749181388245465,2.21912618302513
328.75,0.175647356120188,-0.0155631977448157,0.175423540715824,-0.0154273832234227,2.23807348570544,0.041181871248145,-0.0750429600125171,2.23807348570544
329,0.175715019021063,-0.0154511422473016,0.175490613146498,-0.0153163055945969,2.25689792659322,0.0409371358218327,-0.0751413532767937,2.25689792659322
329.25,0.175782192345044,-0.0153387925823116,0.175557200272642,-0.0152049363653906,2.27560062825653,0.0407117582726305,-0.0752157532119994,2.27560062825653
329.5,0.175848874813246,-0.0152261508888211,0.175623300826532,-0.0150932776561135,2.29418276270292,0.0405042148113136,-0.0752685594672812,2.29418276270292
329.75,0.175915065156132,-0.0151132193113658,0.17568891354971,-0.0149813315925861,2.31264555075145,0.0403129347931618,-0.0753021359533462,2.31264555075145
330,0.175980762113533,-0.015,0.175754037193004,-0.0148691003061004,2.33099026139224,0.0401363013648187,-0.0753188100595885,2.33099026139224
330.25,0.176045964434674,-0.0148864951102563,0.175818670516553,-0.0147565859333783,2.349218211135,0.0399726521226145,-0.0753208718810835,2.349218211135
330.5,0.176110670878197,-0.014772706803104,0.175882812289832,-0.0146437906165311,2.36733076334553,0.0398202797824979,-0.0753105734559388,2.36733076334553
330.75,0.176174880212184,-0.0146586372449087,0.175946461291675,-0.0145307165030191,2.3853293275711,0.0396774328612596,-0.0752901280129757,2.3853293275711
331,0.176238591214182,-0.0145442886073901,0.176009616310296,-0.0144173657456105,2.40321535885455,0.0395423163689439,-0.0752617092299581,2.40321535885455
331.25,0.176301802671225,-0.0144296630675816,0.176072276143314,-0.0143037405023403,2.42099035703728,0.0394130925123036,-0.0752274505025309,2.42099035703728
331.5,0.176364513379859,-0.0143147628077883,0.176134439597777,-0.0141898429364693,2.43865586605143,0.03928788140912,-0.0751894442240044,2.43865586605143
331.75,0.176426722146162,-0.0141995900155453,0.176196105490181,-0.014075675216443,2.4562134732011,0.0391647618132773,-0.0751497410761926,2.4562134732011
332,0.176488427785768,-0.0140841468835767,0.176257272646499,-0.0139612395158503,2.47366480843323,0.0390417718503448,-0.075110349331347,2.47366480843323
332.25,0.176549629123891,-0.0139684356097533,0.176317939902194,-0.0138465380133818,2.49101154359778,0.0389169097636315,-0.0750732341655061,2.49101154359778
332.5,0.176610324995347,-0.013852458397051,0.176378106102249,-0.013731572892789,2.50825539169787,0.0387881346703832,-0.0750403169831758,2.50825539169787
332.75,0.176670514244572,-0.0137362174535087,0.176437770101188,-0.0136163463428419,2.52539810612964,0.0386533673281441,-0.0750134747537514,2.52539810612964
333,0.176730195725651,-0.0136197149921864,0.176496930763093,-0.013500860557288,2.54244147991225,0.0385104909109558,-0.0749945393596027,2.54244147991225
333.25,0.176789368302334,-0.013502953231123,0.176555586961632,-0.0133851177348101,2.55938734490812,0.0383573517953025,-0.0749852969560632,2.55938734490812
333.5,0.176848030848061,-0.0133859343932943,0.176613737580073,-0.0132691200789848,2.57623757103347,0.0381917603556442,-0.0749874873434976,2.57623757103347
333.75,0.176906182245981,-0.01326866070657,0.176671381511314,-0.0131528697982402,2.59299406545962,0.0380114917692917,-0.0750028033514627,2.59299406545962
334,0.176963821388975,-0.0131511344036723,0.176728517657896,-0.0130363691058141,2.60965877180483,0.037814286830527,-0.0750328902352216,2.60965877180483
334.25,0.177020947179678,-0.0130333577221325,0.176785144932031,-0.0129196202197118,2.62623366931721,0.0375978527737399,-0.0750793450846588,2.62623366931721
334.5,0.177077558530496,-0.0129153329042489,0.176841262255616,-0.0128026253626637,2.64272077204874,0.0373598641054091,-0.0751437162457382,2.64272077204874
334.75,0.177133654363631,-0.0127970621970437,0.176896868560259,-0.0126853867620833,2.65912212802044,0.0370979634447999,-0.0752275027547158,2.65912212802044
335,0.177189233611099,-0.012678547852221,0.176951962787296,-0.0125679066500245,2.67563253318671,0.0366716647709687,-0.07537633982046,2.67563253318671
335.25,0.177244295214752,-0.0125597921261228,0.177006543887811,-0.0124501872631394,2.69390458958666,0.0348945843283221,-0.0759523708451553,2.69390458958666
335.5,0.177298838126296,-0.0124407972796872,0.17706061082266,-0.0123322308426354,2.71220415454417,0.0330074262825386,-0.076542646365757,2.71220415454417
335.75,0.177352861307313,-0.0123215655784043,0.177114162562486,-0.0122140396342326,2.73053350703474,0.0310075991895475,-0.0771461222578134,2.73053350703474
336,0.177406363729278,-0.012202099292274,0.177167198087741,-0.0120956158881213,2.7488949133766,0.0288925258405069,-0.0777616986292367,2.7488949133766
336.25,0.177459344373583,-0.0120824006957621,0.177219716388704,-0.011976961858919,2.76729062627668,0.0266596442217015,-0.0783882199906292,2.76729062627668
336.5,0.177511802231554,-0.0119624720677574,0.177271716465505,-0.0118580798056273,2.78572288387889,0.0243064084722308,-0.0790244754401616,2.78572288387889
336.75,0.177563736304467,-0.011842315691528,0.177323197328135,-0.0117389719915891,2.80491675913264,0.0220305505548817,-0.0760799477386561,2.80491675913264
337,0.177615145603573,-0.0117219338546782,0.177374157996473,-0.0116196406844457,2.82503420372409,0.0200085335428714,-0.0682290863834546,2.82503420372409
337.25,0.177666029150114,-0.0116013288491046,0.177424597500302,-0.0115000881560929,2.84508186416465,0.0180211806517763,-0.060182334575543,2.84508186416465
337.5,0.177716385975339,-0.0114805029709527,0.177474514879327,-0.0113803166826386,2.86505672084435,0.0160711676493382,-0.0519401134435402,2.86505672084435
337.75,0.177766215120527,-0.011359458520573,0.177523909183192,-0.0112603285443591,2.88495575855321,0.0141611665784775,-0.0435028831586909,2.88495575855321
338,0.177815515637004,-0.0112381978024774,0.177572779471501,-0.0111401260256556,2.90477596700791,0.0122938452372039,-0.0348711428898706,2.90477596700791
338.25,0.177864286586158,-0.0111167231252951,0.177621124813834,-0.0110197114150106,2.92451434137781,0.0104718666590686,-0.0260454307516507,2.92451434137781
338.5,0.177912527039461,-0.0109950368017289,0.177668944289765,-0.0108990870049449,2.94416788281037,0.00869788859424609,-0.0170263237454273,2.94416788281037
338.75,0.177960236078484,-0.0108731411485111,0.177716236988882,-0.0107782550919733,2.96373359895588,0.00697456299134411,-0.00781443769362189,2.96373359895588
339,0.178007412794916,-0.010751038486359,0.177763002010798,-0.0106572179765612,2.98320850449128,0.0053045354800237,0.00158957283304852,2.98320850449128
339.25,0.17805405629058,-0.0106287311399315,0.177809238465175,-0.0105359779630809,2.98582261209656,0.00837691609240893,0.0103726736160933,2.98582261209656
339.5,0.178100165677452,-0.010506221437784,0.177854945471738,-0.0104145373597676,2.97423009479797,0.015436294042584,0.0183958169802834,2.97423009479797
339.75,0.178145740077675,-0.0103835117123248,0.177900122160292,-0.0102928984786751,2.96260163517264,0.0225163951977677,0.0262662566156155,2.96260163517264
340,0.178190778623577,-0.0102606042997701,0.177944767670736,-0.0101710636356324,2.95687894789171,0.0325161584309101,0.0256083090191235,2.95687894789171
340.25,0.178235280457691,-0.0101375015400998,0.177988881153086,-0.0100490351501994,2.95674033197016,0.0449591488059155,0.0172179712720587,2.95674033197016
340.5,0.178279244732765,-0.0100142057770131,0.178032461767483,-0.00992681534562258,2.96387648932305,0.0499532448608479,0.0113616470469232,2.96387648932305
340.75,0.178322670611784,-0.00989071935788361,0.178075508684217,-0.00980440654879071,2.97444690474796,0.0513522422760255,0.00686479822537986,2.97444690474796
341,0.178365557267979,-0.00976704463371473,0.178118021083735,-0.00968181109019094,2.98497340535677,0.0526464564927857,0.00253795449612407,2.98497340535677
341.25,0.178407903884853,-0.00964318395909486,0.178159998156663,-0.009559031303864,2.99545240837045,0.0538392452407918,-0.00161976865056322,2.99545240837045
341.5,0.178449709656186,-0.00951913969215276,0.178201439103818,-0.00943606952736008,3.00588035986919,0.0549339402257427,-0.00560931310867022,3.00588035986919
341.75,0.178490973786056,-0.00939491419451251,0.178242343136223,-0.00931292810169421,3.01625373565316,0.0559338462728957,-0.0094316776366039,3.01625373565316
342,0.178531695488855,-0.00927050983124843,0.178282709475126,-0.00918960937130153,3.02656904209488,0.0568422404788594,-0.0130879173251928,3.02656904209488
342.25,0.178571873989298,-0.00914592897084031,0.178322537352009,-0.00906611568399296,3.03682281698298,0.057662371371895,-0.0165791430535817,3.03682281698298
342.5,0.178611508522447,-0.00902117398512822,0.178361826008607,-0.00894244939091034,3.04701163035746,0.0583974580808023,-0.01990652093328,3.04701163035746
342.75,0.178650598333716,-0.00889624724926713,0.178400574696921,-0.00881861284648153,3.05713208533599,0.0590506895126303,-0.0230712717403746,3.05713208533599
343,0.178689142678891,-0.00877115114168209,0.178438782679231,-0.00869460840837588,3.06718081893112,0.0596252235393432,-0.0260746703360709,3.06718081893112
343.25,0.178727140824144,-0.0086458880440227,0.178476449228112,-0.0085704384374592,3.07851201905921,0.0595461534593501,-0.0267040799943759,3.07851201905921
343.5,0.178764592046046,-0.00852046034111768,0.178513573626448,-0.00844610529774863,3.08979831963698,0.0594031943220315,-0.0270382912896969,3.08979831963698
343.75,0.178801495631578,-0.0083948704209298,0.178550155167443,-0.00832161135636804,3.10088701885486,0.0592625021880864,-0.0273250115089235,3.10088701885486
344,0.17883785087815,-0.00826912067450999,0.178586193154638,-0.00819695898350252,3.11177797644682,0.059124008889232,-0.0275676742687883,3.11177797644682
344.25,0.178873657093609,-0.00814321349595223,0.178621686901922,-0.00807215055235362,3.12247112275189,0.0589875793750666,-0.0277697067763894,3.12247112275189
344.5,0.178908913596259,-0.00801715128234774,0.178656635733544,-0.00794718843909401,3.13296645856118,0.0588530118697597,-0.0279345286994046,3.13296645856118
344.75,0.178943619714864,-0.00789093643373926,0.17869103898413,-0.00782207502282209,3.14326405494855,0.058720038045408,-0.0280655510389773,3.14326405494855
345,0.178977774788672,-0.00776457135307562,0.17872489599869,-0.00769681268551702,3.15336405308381,0.0585883232123896,-0.0281661750056235,3.15336405308381
345.25,0.179011378167418,-0.00763805844616583,0.178758206132637,-0.00757140381199315,3.16326666402968,0.0584574665262788,-0.0282397908982782,3.16326666402968
345.5,0.179044429211343,-0.00751140012163326,0.178790968751793,-0.00744585078985465,3.17297216852142,0.0583270012116631,-0.0282897769868464,3.17297216852142
345.75,0.179076927291203,-0.00738459879086979,0.178823183232405,-0.00732015600945005,3.18248091673019,0.0581963948024617,-0.0283194983983767,3.18248091673019
346,0.17910887178828,-0.00725765686799004,0.178854848961157,-0.00719432186382683,3.19179332800941,0.0580650493989654,-0.0283323060071933,3.19179332800941
346.25,0.179140262094398,-0.0071305767697852,0.178885965335177,-0.00706835074868572,3.2009098906246,0.0579323019413701,-0.0283315353291627,3.2009098906246
346.5,0.17917109761193,-0.00700336091567718,0.178916531762056,-0.00694224506233516,3.20983116146678,0.0577974244997747,-0.0283205054203362,3.20983116146678
346.75,0.179201377753813,-0.00687601172767243,0.178946547659852,-0.00681600720564561,3.21855776574924,0.0576596245806419,-0.0283025177802352,3.21855776574924
347,0.179231101943557,-0.00674853163031596,0.178976012457106,-0.00668963958200396,3.22709039668785,0.0575180454495991,-0.0282808552599871,3.22709039668785
347.25,0.179260269615255,-0.00662092305064505,0.179004925592852,-0.00656314459726758,3.23542981516532,0.0573717664704551,-0.0282587809755189,3.23542981516532
347.5,0.179288880213598,-0.00649318841814309,0.179033286516623,-0.00643652465971861,3.24357684937874,0.0572198034605183,-0.0282395372261185,3.24357684937874
347.75,0.17931693319388,-0.0063653301646934,0.17906109468847,-0.00630978218001819,3.25153239447135,0.0570611090619532,-0.0282263444184992,3.25153239447135
348,0.179344428022014,-0.0062373507245328,0.179088349578965,-0.00618291957116042,3.25929741214784,0.0568945731292388,-0.0282223999966786,3.25929741214784
348.25,0.179371364174538,-0.00610925253420532,0.179115050669214,-0.00605593924842648,3.26687293027392,0.0567190231325443,-0.028230877377837,3.26687293027392
348.5,0.179397741138625,-0.00598103803251589,0.179141197450866,-0.00592884362933869,3.27426004245975,0.0565332245769754,-0.0282549248944106,3.27426004245975
348.75,0.179423558412097,-0.00585270966048386,0.179166789426125,-0.0058016351336145,3.28145990762757,0.05633588143765,-0.0282976647426739,3.28145990762757
349,0.17944881550343,-0.00572426986129634,0.179191826107756,-0.00567431618312019,3.2884737495637,0.0561256366103655,-0.0283621919379458,3.2884737495637
349.25,0.179473511931765,-0.00559572108026207,0.179216307019098,-0.00554688920182515,3.29530285645454,0.0559010723779825,-0.0284515732767849,3.29530285645454
349.5,0.179497647226919,-0.00546706576476444,0.179240231694068,-0.00541935661575533,3.30194858040752,0.055660710892147,-0.0285688463062149,3.30194858040752
