phi_deg,x_boundary,y_boundary,x_query,y_query,sig_tt,sig_nn,sig_nt,sig_tt_eff
237,0.133660828949549,-0.0251601170383627,0.133732122032518,-0.0250503353177361,0.135807987742792,0.0141077977609625,0.0401645714313416,0.135807987742792
237.25,0.13377076585896,-0.0252311703889318,0.13384157925167,-0.0251210786395771,0.115736319112161,0.0144006938256692,0.0374148979698295,0.115736319112161
237.5,0.133881011749595,-0.0253017433743866,0.13395134410386,-0.0251913436922921,0.0985588207087055,0.0133429140867722,0.0318682618642957,0.0985588207087055
237.75,0.133991564522532,-0.0253718346511192,0.134061414499325,-0.0252611291381358,0.0815346009309537,0.0122205021321311,0.0262186358682439,0.0815346009309537
238,0.134102422073004,-0.0254414428846928,0.134171788342483,-0.0253304336484938,0.0646648564161178,0.0110326068102509,0.0204676834853108,0.0646648564161178
238.25,0.134213582290444,-0.0255105667498669,0.134282463531976,-0.0253992559039081,0.0479507594732947,0.00977839960346686,0.0146170774329202,0.0479507594732947
238.5,0.134325043058522,-0.0255792049306228,0.134393437960706,-0.0254675945941023,0.0313934580025966,0.008457074702272,0.00866849932176391,0.0313934580025966
238.75,0.134436802255184,-0.0256473561201884,0.134504709515881,-0.0255354484180062,0.0207217043748177,0.00422770942206673,0.00404823222319421,0.0207217043748177
239,0.134548857752698,-0.0257150190210634,0.134616276079051,-0.0256028160837807,0.0138727432676744,-0.00218560923713593,0.00298209809832142,0.0138727432676744
239.25,0.134661207417688,-0.0257821923450436,0.134728135526149,-0.0256696963088427,-0.00652342256801774,-0.00287851060944347,0.00723644056530684,-0.00652342256801774
239.5,0.134773849111179,-0.0258488748132458,0.134840285727533,-0.025736087819889,-0.026834890177361,-0.00350143224996884,0.0112914637641862,-0.026834890177361
239.75,0.134886780688634,-0.0259150651561319,0.134952724548024,-0.025801989352921,-0.0470583131960124,-0.00405732196246626,0.0151482542101757,-0.0470583131960124
240,0.135,-0.0259807621135332,0.13506544984695,-0.0258673996532685,-0.0671903716051009,-0.00454910415764612,0.0188079438748571,-0.0671903716051009
240.25,0.135113504889744,-0.0260459644346743,0.135178459478183,-0.0259323174756137,-0.0872277723641236,-0.0049796792278161,0.022271709757893,-0.0872277723641236
240.5,0.135227293196896,-0.026110670878197,0.135291751290182,-0.0259967415840147,-0.107167250037238,-0.00535192292805681,0.0255407734502366,-0.107167250037238
240.75,0.135341362755091,-0.0261748802121839,0.135405323126036,-0.0260606707519295,-0.127005567412881,-0.00566868576404075,0.0286164006889353,-0.127005567412881
241,0.13545571139261,-0.0262385912141819,0.1355191728235,-0.0261241037622388,-0.146739516116538,-0.00593279238660748,0.0314999009036129,-0.146739516116538
241.25,0.135570336932418,-0.0263018026712252,0.135633298215039,-0.0261870394072696,-0.166365917216608,-0.00614704099320701,0.0341926267547409,-0.166365917216608
241.5,0.135685237192212,-0.026364513379859,0.135747697127871,-0.0262494764888178,-0.185798402357082,-0.00585583318297241,0.0346785310681239,-0.185798402357082
241.75,0.135800409984455,-0.0264267221461616,0.135862367384006,-0.0263114138181715,-0.205077676074116,-0.00553727099407132,0.0348898397749216,-0.205077676074116
242,0.135915853116423,-0.0264884277857678,0.135977306800286,-0.0263728502161332,-0.224212454082096,-0.00524640914284811,0.0350676027077417,-0.224212454082096
242.25,0.136031564390247,-0.0265496291238913,0.136092513188432,-0.0264337845130424,-0.243203726010136,-0.00498189923917548,0.0352141481164682,-0.243203726010136
242.5,0.136147541602949,-0.0266103249953466,0.13620798435508,-0.026494215548798,-0.26205252526078,-0.00474235134996198,0.0353317713683931,-0.26205252526078
242.75,0.136263782546491,-0.0266705142445721,0.136323718101825,-0.0265541421728801,-0.280759928412443,-0.00452633460347249,0.0354227342779275,-0.280759928412443
243,0.136380285007814,-0.026730195725651,0.136439712225263,-0.0266135632443723,-0.299327054612101,-0.00433237780338359,0.0354892644457764,-0.299327054612101
243.25,0.136497046768877,-0.0267893683023341,0.136555964517033,-0.0266724776319828,-0.317755064958359,-0.00415897005243198,0.0355335546077001,-0.317755064958359
243.5,0.136614065606706,-0.0268480308480607,0.13667247276386,-0.0267308842140668,-0.336045161875004,-0.00400456138551057,0.0355577619929682,-0.336045161875004
243.75,0.13673133929343,-0.0269061822459806,0.136789234747595,-0.0267887818786471,-0.354198588475213,-0.0038675634120822,0.035564007692692,-0.354198588475213
244,0.136848865596328,-0.026963821388975,0.136906248245257,-0.0268461695234357,-0.372216627916538,-0.00374634996775981,0.0355543760381345,-0.372216627916538
244.25,0.136966642277867,-0.0270209471796776,0.137023511029078,-0.0269030460558544,-0.390100602746853,-0.0036392577749018,0.0355309139890941,-0.390100602746853
244.5,0.137084667095751,-0.0270775585304958,0.137141020866544,-0.0269594103930562,-0.407851874241358,-0.00354458711209213,0.03549563053257,-0.407851874241358
244.75,0.137202937802956,-0.027133654363631,0.137258775520436,-0.0270152614619452,-0.425471841730805,-0.00346060249233976,0.0354504960917522,-0.425471841730805
245,0.137321452147779,-0.0271892336110995,0.137376772748877,-0.0270705981991976,-0.442961941921155,-0.0033855333498581,0.035397441945517,-0.442961941921155
245.25,0.137440207873877,-0.0272442952147524,0.137495010305369,-0.0271254195512817,-0.460323648204702,-0.00331757473526129,0.0353383596584834,-0.460323648204702
245.5,0.137559202720313,-0.0272988381262963,0.137613485938839,-0.0271797244744781,-0.477558469962929,-0.00325488801903818,0.0352751005218358,-0.477558469962929
245.75,0.137678434421596,-0.0273528613073127,0.137732197393682,-0.0272335119348992,-0.494667951861197,-0.00319560160313215,0.0352094750049274,-0.494667951861197
246,0.137797900707726,-0.027406363729278,0.137851142409802,-0.0272867809085093,-0.511653673135413,-0.00313781164048616,0.0351432522178865,-0.511653673135413
246.25,0.137917599304238,-0.0274593443735834,0.137970318722659,-0.0273395303811439,-0.528517246870889,-0.00307958276238103,0.0350781593852421,-0.528517246870889
246.5,0.138037527932243,-0.0275118022315537,0.138089724063308,-0.0273917593485292,-0.545260319273494,-0.00301894881340902,0.0350158813306887,-0.545260319273494
246.75,0.138157684308472,-0.027563736304467,0.138209356158441,-0.0274434668163008,-0.561884568933274,-0.00295391359393601,0.0349580599732177,-0.561884568933274
247,0.138278066145322,-0.0276151456035732,0.138329212730438,-0.0274946518000232,-0.578391706080758,-0.0028824516098648,0.0349062938345211,-0.578391706080758
247.25,0.138398671150895,-0.0276660291501135,0.138449291497401,-0.027545313325208,-0.594783471836021,-0.00280250882955499,0.0348621375579267,-0.594783471836021
247.5,0.138519497029047,-0.0277163859753386,0.138569590173204,-0.0275954504273328,-0.61106163745075,-0.00271200344772633,0.0348271014389171,-0.61106163745075
247.75,0.138640541479427,-0.027766215120527,0.138690106467534,-0.0276450621518594,-0.627228003543424,-0.00260882665617829,0.0348026509673202,-0.627228003543424
248,0.138761802197523,-0.0278155156370036,0.138810838085934,-0.0276941475542522,-0.64328439932783,-0.00249084342115553,0.0347902063812374,-0.64328439932783
248.25,0.138883276874705,-0.0278642865861577,0.138931782729847,-0.0277427056999958,-0.659232681835034,-0.00235589326719544,0.0347911422328847,-0.659232681835034
248.5,0.139004963198271,-0.0279125270394607,0.139052938096663,-0.0277907356646131,-0.675074735128993,-0.00220179106728206,0.0348067869663629,-0.675074735128993
248.75,0.139126858851489,-0.027960236078484,0.139174301879758,-0.0278382365336828,-0.690742093871437,-0.00203257206837327,0.0346015781947898,-0.690742093871437
249,0.139248961513641,-0.028007412794916,0.13929587176854,-0.0278852074028569,-0.705644058340652,-0.00191946993328932,0.0322632097120466,-0.705644058340652
249.25,0.139371268860069,-0.0280540562905803,0.139417645448494,-0.0279316473778777,-0.72035551977003,-0.00182890088952631,0.0297970246659565,-0.72035551977003
249.5,0.139493778562216,-0.0281001656774519,0.139539620601224,-0.0279775555745951,-0.734874559522948,-0.00176250521299017,0.0272054958673146,-0.734874559522948
249.75,0.139616488287675,-0.0281457400776745,0.1396617949045,-0.028022931118983,-0.749199304191632,-0.00172188115394474,0.0244911195548145,-0.749199304191632
250,0.13973939570023,-0.0281907786235772,0.139784166032299,-0.0280677731471567,-0.763327925902586,-0.00170858463681931,0.0216564147172554,-0.763327925902586
250.25,0.1398624984599,-0.0282352804576911,0.13990673165485,-0.0281120808053884,-0.777258642612149,-0.00172412896983345,0.0187039224118601,-0.777258642612149
250.5,0.139985794222987,-0.0282792447327653,0.140029489438682,-0.0281558532501243,-0.790989718392109,-0.00176998456448668,0.0156362050788439,-0.790989718392109
250.75,0.140109280642116,-0.0283226706117835,0.140152437046663,-0.0281990896480002,-0.804519463705375,-0.00184757866495939,0.0124558458523646,-0.804519463705375
251,0.140232955366285,-0.0283655572679795,0.140275572138047,-0.0282417891758572,-0.817846235671595,-0.00195829508747511,0.00916544786800545,-0.817846235671595
251.25,0.140356816040905,-0.0284079038848532,0.140398892368521,-0.028283951020758,-0.830968438322728,-0.00210347396966347,0.00576763356692196,-0.830968438322728
251.5,0.140480860307847,-0.028449709656186,0.140522395390244,-0.0283255743800018,-0.84388452284851,-0.00228441152997079,0.0022650439967906,-0.84388452284851
251.75,0.140605085805487,-0.0284909737860563,0.140646078851897,-0.0283666584611398,-0.856592987831762,-0.00250235983715401,-0.0013396618902923,-0.856592987831762
252,0.140729490168752,-0.0285316954888546,0.140769940398725,-0.0284072024819904,-0.869092379473524,-0.00275852658990042,-0.00504380794282597,-0.869092379473524
252.25,0.14085407102916,-0.0285718739892983,0.140893977672583,-0.0284472056706538,-0.878987024685035,-0.00597426913044249,-0.00232149919047781,-0.878987024685035
252.5,0.140978826014872,-0.0286115085224468,0.141018188311981,-0.028486667265527,-0.887494224229397,-0.0107225122673763,0.0041280823147953,-0.887494224229397
252.75,0.141103752750733,-0.0286505983337156,0.141142569952126,-0.0285255865153182,-0.900668550515202,-0.0111485899485457,0.00712934260619289,-0.900668550515202
253,0.141228848858318,-0.0286891426788911,0.141267120224971,-0.0285639626790608,-0.913701338235724,-0.011525621427062,0.00998194184376813,-0.913701338235724
253.25,0.141354111955977,-0.0287271408241444,0.141391836759259,-0.0286017950261281,-0.926589915649288,-0.0118560231409807,0.0126879448433433,-0.926589915649288
253.5,0.141479539658882,-0.0287645920460458,0.141516717180567,-0.0286390828362467,-0.939331655790517,-0.0121421703853594,0.0152494549053878,-0.939331655790517
253.75,0.14160512957907,-0.0288014956315779,0.141641759111351,-0.0286758253995104,-0.952148343850128,-0.0120005104330228,0.0161692504732519,-0.952148343850128
254,0.14173087932549,-0.0288378508781496,0.141766960170994,-0.0287120220163939,-0.964802341213368,-0.0118181409148914,0.0168337832896519,-0.964802341213368
254.25,0.141856786504048,-0.0288736570936094,0.141892317975847,-0.0287476719977656,-0.97726429406279,-0.0116436716691058,0.0174266650892403,-0.97726429406279
254.5,0.141982848717652,-0.0289089135962587,0.142017830139279,-0.0287827746649014,-0.989533563353774,-0.0114775078043108,0.0179508833895229,-0.989533563353774
254.75,0.142109063566261,-0.0289436197148644,0.142143494271719,-0.028817329349497,-1.00160956871029,-0.0113199992708567,0.0184094273752288,-1.00160956871029
255,0.142235428646924,-0.028977774788672,0.142269307980704,-0.0288513353936811,-1.01349178839483,-0.0111714408952531,0.0188052869845114,-1.01349178839483
255.25,0.142361941553834,-0.0290113781674183,0.14239526887092,-0.0288847921500276,-1.02517975926482,-0.0110320724280693,0.0191414519960954,-1.02517975926482
255.5,0.142488599878367,-0.0290444292113432,0.142521374544256,-0.0289176989815681,-1.03667307671555,-0.0109020786052746,0.0194209111175766,-1.03667307671555
255.75,0.14261540120913,-0.0290769272912026,0.14264762259984,-0.028950055261804,-1.0479713946096,-0.0107815892229993,0.0196466510750693,-1.0479713946096
256,0.14274234313201,-0.0291088717882799,0.142774010634092,-0.0289818603747183,-1.05907442519277,-0.0106706792256838,0.0198216557043723,-1.05907442519277
256.25,0.142869423230215,-0.0291402620943978,0.142900536240765,-0.0290131137147875,-1.06998193899666,-0.0105693688076055,0.0199489050438752,-1.06998193899666
256.5,0.142996639084323,-0.0291710976119303,0.143027197010994,-0.0290438146869931,-1.08069376472777,-0.0104776235277313,0.0200313744293438,-1.08069376472777
256.75,0.143123988272328,-0.0292013777538135,0.143153990533341,-0.0290739627068328,-1.09120978914324,-0.0103953544378975,0.0200720335908345,-1.09120978914324
257,0.143251468369684,-0.0292311019435571,0.14328091439384,-0.0291035572003318,-1.10152995691326,-0.010322418224248,0.0200738457518637,-1.10152995691326
257.25,0.143379076949355,-0.0292602696152554,0.143407966176044,-0.0291325976040535,-1.11165427047017,-0.0102586173619223,0.0200397667310692,-1.11165427047017
257.5,0.143506811581857,-0.029288880213598,0.143535143461069,-0.0291610833651106,-1.1215827898443,-0.0102037002829427,0.0199727440465226,-1.1215827898443
257.75,0.143634669835307,-0.0293169331938804,0.143662443827644,-0.0291890139411753,-1.13131563248653,-0.0101573615572571,0.0198757160228841,-1.13131563248653
258,0.143762649275467,-0.0293444280220142,0.143789864852153,-0.0292163888004895,-1.14085297307777,-0.0101192420869037,0.0197516109015972,-1.14085297307777
258.25,0.143890747465795,-0.0293713641745375,0.143917404108684,-0.0292432074218755,-1.15019504332517,-0.0100889293132395,0.0196033459542866,-1.15019504332517
258.5,0.144018961967484,-0.0293977411386249,0.144045059169073,-0.0292694692947454,-1.15934213174536,-0.0100659574371936,0.0194338265995676,-1.15934213174536
258.75,0.144147290339516,-0.0294235584120969,0.144172827602951,-0.0292951739191109,-1.16829458343461,-0.0100498076524868,0.0192459455234269,-1.16829458343461
259,0.144275730138704,-0.0294488155034299,0.144300706977792,-0.0293203208055931,-1.17705279982594,-0.0100399083917682,0.0190425818033831,-1.17705279982594
259.25,0.144404278919738,-0.0294735119317653,0.144428694858956,-0.0293449094754315,-1.18561723843345,-0.0100356355856112,0.0188266000365824,-1.18561723843345
259.5,0.144532934235236,-0.0294976472269186,0.14455678880974,-0.0293689394604933,-1.19398841258362,-0.010036312934309,0.0186008494720376,-1.19398841258362
259.75,0.144661693635785,-0.0295212209293887,0.144684986391419,-0.0293924103032821,-1.20216689113392,-0.010041212192408,0.0183681631471637,-1.20216689113392
260,0.144790554669992,-0.0295442325903662,0.144813285163295,-0.029415321556947,-1.21015329817862,-0.0100495534659184,0.0181313570288151,-1.21015329817862
260.25,0.144919514884529,-0.0295666817717423,0.144941682682745,-0.0294376727852908,-1.21794831274195,-0.0100605055221305,0.0178932291589812,-1.21794831274195
260.5,0.14504857182418,-0.0295885680461169,0.145070176505266,-0.0294594635627782,-1.22555266845862,-0.0100731861119738,0.017656558805336,-1.22555266845862
260.75,0.145177723031885,-0.029609890996807,0.145198764184519,-0.0294806934745442,-1.23296715324186,-0.010086662304844,0.0174241056168076,-1.23296715324186
261,0.145306966048793,-0.0296306502178541,0.145327443272382,-0.029501362116402,-1.2401926089389,-0.010099950835823,0.0171986087843449,-1.2401926089389
261.25,0.145436298414302,-0.0296508453140328,0.14545621131899,-0.0295214690948505,-1.24722993097418,-0.0101120184652228,0.0169827862070645,-1.24722993097418
261.5,0.145565717666112,-0.0296704759008575,0.145585065872784,-0.0295410140270816,-1.25408006798015,-0.0101217823503663,0.0167793336639367,-1.25408006798015
261.75,0.145695221340265,-0.0296895416045901,0.14571400448056,-0.0295599965409881,-1.26074402141593,-0.0101281104295273,0.0165909239911884,-1.26074402141593
